variant,pid,seed,prompt,subset,n_frames,flow_total,flow_global,flow_residual,residual_frac,flow_total_p95,residual_autocorr,zoom_abs,dynamic_degree_score,dynamic_degree,subject_consistency,background_consistency,temporal_flicker,warp_error,sharpness,colorfulness,clip_t,vqascore,vqa_yes,vqa_min_q,warp_error_adj
S-bi-causvid,P17,1,"a red race car drifting around a tight corner on a wet track, tires smoking",fast,81,40.00651207566261,33.757351368665695,18.21190100610256,0.4552234025409605,99.40121192932129,0.9681216676201623,0.014159376465249807,81.7135612487793,1.0,0.899618923664093,0.9475204348564148,0.9467803239822388,0.03196717214304954,638.7298559220528,64.63074493408203,0.239259272813797,0.850818932056427,0.8442845344543457,0.7812246084213257,-0.6416215976229203
S-bi-causvid,P04,1,a dog running happily,general,81,3.704613856971264,1.970773121714592,3.073297259956598,0.829586172547285,5.646047353744507,0.7222003574379041,0.0036213987033988813,8.382108330726624,0.0,0.9793205261230469,0.9859844446182251,0.9710301756858826,0.013459053152473643,108.10263167740501,79.76725006103516,0.23618119955062866,0.5157694816589355,0.6252001821994781,0.551193118095398,-0.22723729050296448
S-bi-causvid,P26,3,exactly four red apples rolling across a wooden table,count,81,0.06334075941704213,0.049515368929132816,0.0345300632994622,0.5451389986204246,0.09721039496362206,0.4809340588695772,0.00017408794431048591,0.16286460030823946,0.0,0.9991424679756165,0.9993926882743835,0.9979912638664246,0.0018207387780421413,117.69498132894448,89.62356567382812,0.25383007526397705,0.555740237236023,0.6500356594721476,0.5579230785369873,-1.348435225007
S-bi-causvid,P23,1,"an astronaut riding a horse on the moon, with the Earth visible in the sky",rare,81,1.936784501373768,1.904285165667534,1.0207492955029012,0.5270327017518877,2.2985397815704345,-0.12900123778993522,0.0008884242430212908,6.118792700767517,0.0,0.9504216313362122,0.9847614169120789,0.9628381729125977,0.014372148702386766,1246.8440251540862,49.63652038574219,0.3151414394378662,0.5037175416946411,0.6200116276741028,0.5318228006362915,0.11684486516800252
S-bi-causvid,P07,0,A tranquil tableau of a picturesque barn was painted a warm shade of red and nestled in a picturesque meadow,general,81,0.6271089259535074,0.6355924090370536,0.29190293364226816,0.46547331107610185,0.8930718243122101,0.6025973928308704,0.001357166228990536,2.5994254022836687,0.0,0.9966936111450195,0.994633138179779,0.9916651248931885,0.004450855226605199,297.322717972372,87.02128601074219,0.28956571221351624,0.7741237282752991,0.6939533352851868,0.5969303846359253,-0.7062661637929599
S-bi-causvid,P21,0,three children chasing each other around a fountain in a city square,multi,81,3.6145739570260047,1.826293271034956,2.9558090403676034,0.8177473355814926,6.197069692611694,0.03316066703410038,0.0013213948623160832,8.515925228595734,0.0,0.9606056213378906,0.9802536368370056,0.9606533050537109,0.02055786221753806,161.03871539158123,80.6366958618164,0.25185078382492065,0.4283214509487152,0.6134852766990662,0.39449262619018555,0.20774708553151555
S-bi-causvid,P16,0,a surfer riding a large barreling wave and getting wiped out by the whitewater,fast,81,3.4607381492853166,2.845584709942341,1.9732438512146473,0.5701798853063356,5.052935409545898,0.40119420533201205,0.00846271203190554,8.358250558376312,0.0,0.9066774249076843,0.9827843904495239,0.9653677344322205,0.017013572622090578,679.9799677912138,60.73773193359375,0.2216930389404297,0.573909342288971,0.6169966657956442,0.3176646828651428,0.03855965080145385
S-bi-causvid,P05,2,A person is playing guitar,general,81,1.5592155564576387,0.36839438080787656,1.4136155760847031,0.906619141664501,2.796087098121643,-0.20032279903952863,0.0005870565255463589,24.52154974937439,1.0,0.9939556121826172,0.9915416836738586,0.9653552770614624,0.01913129510357976,1580.2680551264068,77.28711700439453,0.2375052124261856,0.7694317102432251,0.6230233907699585,0.6230233907699585,0.48417656985876967
S-bi-causvid,P08,0,"In a still frame, a stop sign",general,81,1.359431093558669,0.7555589446797967,0.9878897855058313,0.7266929993684138,3.0810356020927427,0.8613059381973343,0.0013075819564619452,10.53325983285904,0.0,0.9310531616210938,0.9558879733085632,0.9814272522926331,0.010892286329180934,99.35986976863231,128.55165100097656,0.21200361847877502,0.5958980321884155,0.5586007833480835,0.5586007833480835,-0.031026394412537073
S-bi-causvid,P02,1,a bird soaring gracefully in the sky,general,81,6.5105579674243925,4.914358082413673,4.8329542726278305,0.7423255509718192,8.629213905334472,0.35716509736168517,0.00413265483766736,15.356486463546753,1.0,0.9823039174079895,0.9765239953994751,0.9700824022293091,0.019398978096432984,363.81894062856054,61.84537124633789,0.24567073583602905,0.839391827583313,0.8486294746398926,0.8486294746398926,-0.13809236947499537
S-bi-causvid,P22,3,a basketball player dribbling past two defenders and dunking the ball,multi,81,0.8932383693754673,0.519897417165339,0.6090715773403644,0.6818682631131826,1.292193627357483,-0.5382970115876672,0.0006773100672944566,4.992370402812957,0.0,0.9045215845108032,0.9523236155509949,0.9808451533317566,0.011257105332333595,621.7549159831624,117.27283477783203,0.21879974007606506,0.6408384442329407,0.6684138973553976,0.5902838110923767,0.13199008299270787
S-bi-causvid,P20,0,a chef tossing vegetables in a flaming wok while a second cook plates dishes beside him,multi,81,2.256569455564022,0.5031315295025707,2.160430123656988,0.9573953777202121,4.011426174640654,0.11292550904155878,0.0014954847862099995,20.162816739082338,1.0,0.9781592488288879,0.9883424043655396,0.9734782576560974,0.015885284054093063,277.3803766220045,63.940956115722656,0.2750805616378784,0.673182487487793,0.6848049759864807,0.6630131006240845,0.15586479921365104
S-bi-fastwan,P23,2,"an astronaut riding a horse on the moon, with the Earth visible in the sky",rare,81,0.7934640044346452,0.14972075829282402,0.7498473949730396,0.9450289436612473,1.1256565034389496,0.12967686499250505,0.00038378064764401645,6.4805121421813965,0.0,0.9770814180374146,0.9928430914878845,0.9690088629722595,0.01719109488185495,1263.641353206812,44.32882308959961,0.2988622784614563,0.5399404764175415,0.672154446442922,0.5747660994529724,0.5873423911068612
S-bi-fastwan,P07,1,A tranquil tableau of a picturesque barn was painted a warm shade of red and nestled in a picturesque meadow,general,81,2.7311693713068963,1.7451611068099737,2.1374690756201744,0.782620190258351,3.891607880592346,0.2084558526277002,0.005707048812473659,5.977634537220001,0.0,0.9867681860923767,0.9939274787902832,0.9662147760391235,0.01215065597789362,1477.331702156347,85.64555358886719,0.2781010866165161,0.6403288841247559,0.629046231508255,0.5313201546669006,-0.1925155843698505
S-bi-fastwan,P21,3,three children chasing each other around a fountain in a city square,multi,81,2.0026506379246714,0.6581940609961748,1.8733331829309463,0.9354263854258065,3.5167150855064384,-0.11145163691442798,0.0014655370006039447,10.39211437702179,0.0,0.9382648468017578,0.9595341682434082,0.9708254933357239,0.018319901160430162,173.30741032127466,77.66854858398438,0.2511640787124634,0.7543368339538574,0.7124144236246744,0.609667956829071,0.3464194643846352
S-bi-fastwan,P24,2,a panda playing a violin on a stage under spotlights,rare,81,2.1848704650998116,0.5274988888762892,2.0602627165615557,0.9429674694696223,3.5931281447410583,0.4820699465133206,0.0011169650046213065,23.915080118179322,1.0,0.9874773025512695,0.9889921545982361,0.9728310704231262,0.013934787129983306,523.8921498102688,118.55862426757812,0.3183971047401428,0.6818681955337524,0.6983303427696228,0.5758742094039917,0.03802377461774675
S-bi-fastwan,P05,3,A person is playing guitar,general,81,1.2615443505346775,0.23361000861041248,1.1680264042690396,0.9258695327710558,2.158155786991119,-0.3066083550018911,0.0005078260966229209,21.330757546424866,1.0,0.9983025789260864,0.9951689839363098,0.9803705811500549,0.012135315843624993,739.4002875731575,92.27284240722656,0.23060879111289978,0.7506930828094482,0.641646146774292,0.641646146774292,0.1020669784741477
S-bi-fastwan,P29,3,a full glass of water tipping over on a table and spilling across the surface,physics,81,0.5887155096279457,0.04104942250996828,0.5731065583415329,0.973484774027693,1.3059845864772797,0.43623670439107637,0.00013328655426221304,12.170250189304351,1.0,0.9006423950195312,0.9558666348457336,0.980626106262207,0.015007475772290491,522.1796233144146,72.99951171875,0.263243705034256,0.4729425609111786,0.5933928291002909,0.39757239818573,0.5231379677232253
S-bi-fastwan,P24,0,a panda playing a violin on a stage under spotlights,rare,81,2.0184452831745148,0.6508120034821332,1.7725616157054902,0.8781812181385827,4.000558567047119,0.42946750653532634,0.002032086551298562,22.236906671524046,1.0,0.990327000617981,0.9931463599205017,0.977387011051178,0.011229291663039476,649.1830594792896,79.31130981445312,0.3242467939853668,0.63277268409729,0.7004824678103129,0.6162815690040588,-0.14610844427673175
S-bi-fastwan,P08,2,"In a still frame, a stop sign",general,81,1.187468407675624,0.08230409173411317,1.1840777337551116,0.9971437799588023,2.142190098762512,0.6630720085470865,0.0001516002542643946,15.359080994129181,1.0,0.9220760464668274,0.954353928565979,0.977300226688385,0.0132443314534612,198.70757888291504,70.60861206054688,0.20841890573501587,0.6370998620986938,0.5688821077346802,0.5688821077346802,0.20918845723402235
S-bi-fastwan,P25,0,a giraffe wearing sunglasses roller-skating down a boardwalk,rare,81,5.2143126130104065,3.9221736177802087,3.5760130763053892,0.6858070575929228,7.40633237361908,0.1568115443266712,0.01498737462097779,24.037708568573,1.0,0.9733263254165649,0.9848905801773071,0.9673023223876953,0.01355018123285845,251.98597156485928,47.9693717956543,0.2808713912963867,0.7226405739784241,0.6921327908833822,0.6794596910476685,-0.3849427392481788
S-bi-fastwan,P23,3,"an astronaut riding a horse on the moon, with the Earth visible in the sky",rare,81,0.081022155797109,0.04429647283977829,0.06130145837087184,0.7565918380712979,0.20955752357840535,0.09198423025169021,9.66988431841287e-05,0.4441464483737946,0.0,0.9949260950088501,0.9960098266601562,0.9940552711486816,0.0040188850660342725,994.7606370046121,31.88385009765625,0.316062867641449,0.42362356185913086,0.6148531635602316,0.4950975775718689,-0.5667180339185212
S-bi-fastwan,P06,1,A person is reading book,general,81,0.37805672315880656,0.11758165231440217,0.33532570945098994,0.8869696051947427,0.7705016940832138,0.3272880567296322,0.00020005807274401378,3.580053436756134,0.0,0.9909462332725525,0.9939268231391907,0.9865111708641052,0.010097741894423962,171.64501330565741,62.770023345947266,0.22816412150859833,0.7574011087417603,0.6230350136756897,0.6230350136756897,0.21098946081188164
S-bi-fastwan,P28,3,"two cats sitting side by side on a windowsill, one black and one white, watching birds outside",count,81,0.23259949595667423,0.03596162484027445,0.21604039964731783,0.9288045528826344,0.5406778782606124,0.7236077009000782,0.0001187145268659151,4.651006606221199,0.0,0.9945068359375,0.9967876672744751,0.9925076365470886,0.004427663204842247,501.52584186796844,52.377193450927734,0.30599290132522583,0.6745320558547974,0.5268290241559347,0.4557530879974365,-0.5474098465099271
S-bi-fastwan,P11,2,A person is sweeping floor,general,81,2.023493977636099,0.049915132753085345,2.008042038977146,0.9923632433834821,4.084735059738159,0.6144808663973332,9.975185998882808e-05,38.5062132358551,1.0,0.9293527603149414,0.9704717993736267,0.9652442336082458,0.023892253811936826,285.5067604409863,64.12898254394531,0.23229306936264038,0.7601919770240784,0.6589245796203613,0.5070960521697998,0.6078854531915825
S-bi-fastwan,P19,2,two dogs playing tug-of-war with a rope toy in a backyard,multi,81,3.046514442563057,0.19365147659555076,3.0437308296561243,0.9990859679002349,5.088642954826355,0.4891767802349117,0.0008329548762276318,25.512922763824463,1.0,0.9682072997093201,0.9644194841384888,0.9667873978614807,0.017658983124420047,248.02087257185212,56.431297302246094,0.3035441040992737,0.680899977684021,0.5090523958206177,0.45917999744415283,0.13337839273683727
S-bi-fastwan,P13,1,a bear climbing a tree,general,81,1.7525735378265381,0.5179576718248426,1.6244074918329716,0.9268692753276484,4.265212631225585,0.8578853741276514,0.0010074883446577587,10.881858038902283,0.0,0.9513190388679504,0.9477320909500122,0.9604422450065613,0.023853042093105615,998.1509518256366,63.467220306396484,0.264610230922699,0.6455448269844055,0.7613649368286133,0.7353267669677734,0.6617143409512121
S-bi-fastwan,P03,3,a boat sailing smoothly on a calm lake,general,81,1.6959156580269337,0.5663725577294827,1.5736588031053542,0.9279104581331156,2.720437002182007,-0.36974175665471415,0.0023933204095101246,14.83886251449585,1.0,0.9865605235099792,0.991327702999115,0.9721933603286743,0.015696201438549905,661.255171462735,79.62382507324219,0.22709330916404724,0.5563522577285767,0.7227456569671631,0.7080597281455994,0.2555327766231743
S-bi-fastwan,P01,0,a person drinking coffee in a cafe,general,81,0.5935913593508303,0.12975851078517736,0.5434691743925214,0.9155595853472153,1.3391810297966003,0.8622788411482414,0.0005095767499255999,5.242301100492478,0.0,0.9808489680290222,0.9892764091491699,0.989041268825531,0.006219770922325551,86.35706250062377,79.12106323242188,0.26662611961364746,0.4115789532661438,0.5636521279811859,0.49778634309768677,-0.35939399450510034
S-bi-fastwan,P27,1,five yellow rubber ducks floating down a small stream,count,81,1.604835496097803,0.9718217618763447,1.3771940410137176,0.858152244395237,2.080852675437927,-0.4436494209896083,0.0013428210158963338,4.7082615971565245,0.0,0.9940502047538757,0.9962846040725708,0.9707872271537781,0.0213028916856274,901.2172151463676,69.54283905029297,0.2566407322883606,0.6954138278961182,0.6007043321927389,0.582112729549408,0.5812482118782869
S-bi-fastwan,P14,2,A tranquil tableau of a bunch of grapes,general,81,2.04781517337542,0.03031650921620894,2.035837986622937,0.9941507509764709,5.012385010719298,0.713963784480417,4.925516282412445e-05,36.16333317756653,1.0,0.9864748120307922,0.9949449896812439,0.9798708558082581,0.012535526450665201,123.05702412078513,81.3998794555664,0.27451273798942566,0.7876805663108826,0.7508342862129211,0.7508342862129211,-0.04179838615951148
S-bi-fastwan,P03,1,a boat sailing smoothly on a calm lake,general,81,3.565793600678444,2.062940019369125,3.3530811354517938,0.9403461250442808,4.3689477920532225,0.04410485332557782,0.008107509402907453,7.8812753558158875,0.0,0.9918516278266907,0.9728695750236511,0.9604905843734741,0.024487121636047958,1155.2102547823804,36.048038482666016,0.23200254142284393,0.6826664209365845,0.7713750004768372,0.7519276738166809,0.3889227187307398
S-bi-fastwan,P24,3,a panda playing a violin on a stage under spotlights,rare,81,1.2918317755684257,0.30201861206442115,1.1760544076561927,0.9103766601205109,3.1221253275871277,0.7941642817486982,0.0007888017992627283,18.025199007987975,1.0,0.9934563040733337,0.9894607663154602,0.9823514223098755,0.009805672941729427,1126.9602888701206,66.31969451904297,0.3113107681274414,0.6143882274627686,0.6622900168100992,0.5356063842773438,-0.11893318470567404
S-bi-fastwan,P02,2,a bird soaring gracefully in the sky,general,81,3.6508257910609245,0.23068756060674786,3.5231425002217294,0.9650259247708406,7.635644793510437,0.8237613691330398,0.0005010622029658407,35.57174801826477,1.0,0.9345871210098267,0.9759345054626465,0.9566800594329834,0.031607562687713656,160.86094081055435,59.385616302490234,0.2281123548746109,0.7309841513633728,0.8516765832901001,0.8516765832901001,0.6332591400587675
S-bi-fastwan,P10,0,an airplane taking off,general,81,20.80226776599884,18.547779405117033,9.199655705690384,0.4422429019245802,25.931220531463623,0.08234733419724827,0.02987846398027614,30.83618493080139,1.0,0.9820087552070618,0.9754740595817566,0.9710865616798401,0.021554916573222727,305.4618745141597,28.269248962402344,0.22907060384750366,0.702133059501648,0.7015019059181213,0.679496169090271,-0.6624335433018556
S-bi-fastwan,P20,2,a chef tossing vegetables in a flaming wok while a second cook plates dishes beside him,multi,81,2.0706575974822043,0.043613942735828456,2.0626811400055884,0.9961473815691703,3.101569831371307,-0.608921862087098,8.07579747629461e-05,29.920662879943848,1.0,0.9783400893211365,0.9864446520805359,0.97847980260849,0.015469895454589277,458.4610169502049,72.29788208007812,0.2924043834209442,0.7430772185325623,0.6901541153589884,0.5803003311157227,0.16410359811930597
S-bi-fastwan,P16,3,a surfer riding a large barreling wave and getting wiped out by the whitewater,fast,81,2.558298149704933,0.7991660002619028,2.335309038311243,0.9128365768251109,3.393054807186126,0.24283414256395316,0.0032758057408500464,6.021091973781585,0.0,0.9172586798667908,0.9712063670158386,0.9738590717315674,0.01367485395167023,365.35745447583923,58.934242248535156,0.2206372171640396,0.5535671710968018,0.640937328338623,0.317890465259552,-0.046317586171725544
S-bi-fastwan,P28,1,"two cats sitting side by side on a windowsill, one black and one white, watching birds outside",count,81,0.6832560753449798,0.08633650387637318,0.6586888341233135,0.9640424635057577,1.1162416994571684,0.5374702657509332,0.000244723012178838,7.41532711982727,0.0,0.9858789443969727,0.9900993704795837,0.986501157283783,0.007438415358774364,842.2939721992731,58.494441986083984,0.2991044521331787,0.7057855129241943,0.5364933013916016,0.4513031840324402,-0.21284110140797718
S-bi-fastwan,P00,0,a horse taking a peaceful walk,general,81,2.008328025043011,1.374014499783516,1.3398929830640554,0.6671680617847764,2.9465093374252316,0.4162299385661313,0.0023944992157339585,5.93058967590332,0.0,0.9847418665885925,0.9839855432510376,0.9688394665718079,0.013039100728929044,356.0248811664219,63.2790412902832,0.20910324156284332,0.591660737991333,0.7419300079345703,0.6762439012527466,0.005289992497494289
S-bi-fastwan,P04,3,a dog running happily,general,81,3.367149278521538,1.9845641672611236,2.8357730746269225,0.842187856216523,5.260036110877991,-0.45036975898343024,0.002911412017238035,10.447894191741943,0.0,0.9914122819900513,0.9892464876174927,0.9727537631988525,0.014318922674283386,163.3805130960958,53.3357048034668,0.23191262781620026,0.49883851408958435,0.6151273846626282,0.5025959014892578,-0.12132955310262084
S-bi-fastwan,P25,1,a giraffe wearing sunglasses roller-skating down a boardwalk,rare,81,9.068510335683822,10.176628696918488,4.6916355907917024,0.5173545488475617,11.35865306854248,0.16734527213403777,0.015883749752538277,28.506011962890625,1.0,0.9758920073509216,0.9913879632949829,0.9676687121391296,0.021540179348085074,324.5568585007652,57.467281341552734,0.2878235876560211,0.608454704284668,0.6766769886016846,0.6144295930862427,-0.20659105796538313
S-bi-fastwan,P15,1,"a cheetah sprinting at full speed across the savanna, dust flying behind it",fast,81,38.467433881759646,31.77914478778839,19.11901466846466,0.49701818505008893,45.74302406311035,0.020931873968393317,0.019806144500034862,58.86268482208252,1.0,0.94936603307724,0.9591728448867798,0.932717502117157,0.03920135945081711,363.5573428224948,37.502384185791016,0.2884352207183838,0.7115693092346191,0.7716849446296692,0.732714056968689,-0.4150207450123715
S-bi-fastwan,P26,0,exactly four red apples rolling across a wooden table,count,81,0.3940568322315812,0.16202591825276613,0.30489937383681537,0.7737427070289294,0.7362833678722381,0.776614274851361,0.0003862678213408799,2.1281510949134828,0.0,0.995809018611908,0.9986764788627625,0.9951503872871399,0.0030103220444289034,106.16274655183112,83.9172134399414,0.2810590863227844,0.556999921798706,0.6071827014287313,0.5227879285812378,-1.0058633350126156
S-bi-fastwan,P05,0,A person is playing guitar,general,81,1.9359063044190408,0.5613149246200919,1.6773706316947936,0.8664519359299421,3.5207064747810364,-0.4340911492664571,0.0011213436449452273,28.546919202804567,1.0,0.995688259601593,0.99708491563797,0.9681456089019775,0.01692253544460982,720.3801280546356,101.72445678710938,0.23479223251342773,0.6931158900260925,0.6574768424034119,0.6574768424034119,0.28036507957733736
S-bi-fastwan,P02,3,a bird soaring gracefully in the sky,general,81,1.4549103520810605,0.6883994806557894,1.097159181162715,0.754107237938155,2.877978456020354,0.6500627302785592,0.0010269538615830243,14.160081923007965,1.0,0.9357134103775024,0.9780184030532837,0.977455735206604,0.014649769308743999,268.1302946631463,50.2362060546875,0.21643249690532684,0.6424907445907593,0.8151796460151672,0.8151796460151672,0.24187913902597824
S-bi-fastwan,P11,3,A person is sweeping floor,general,81,2.621892686188221,0.049054579465882854,2.6037601329386235,0.9930837953708335,6.68847107887268,0.663777026905681,9.545460164304132e-05,36.43119287490845,1.0,0.9345030784606934,0.9618937373161316,0.9624069333076477,0.02265799845336005,416.5462559075247,116.49116516113281,0.23386342823505402,0.7450309991836548,0.6519763320684433,0.4823562800884247,0.4481403529711563
S-bi-fastwan,P09,1,a cow chewing cud while resting in a tranquil barn,general,81,1.542445605993271,0.2225556117715314,1.4580630276352167,0.9452923828739506,2.843246161937713,0.33318444198946207,0.0003833191630292276,12.0470130443573,1.0,0.9895641207695007,0.9819883704185486,0.97904372215271,0.010438806127058341,280.0009636254083,46.3012809753418,0.21140775084495544,0.4788571298122406,0.579505205154419,0.3899698257446289,-0.11769042595839707
S-bi-fastwan,P19,3,two dogs playing tug-of-war with a rope toy in a backyard,multi,81,1.1334991306066513,0.22797986443620175,1.105708485096693,0.9754815683214045,2.3829802751541136,0.6974560526533704,0.0004978922650025197,7.352280783653259,0.0,0.9882156252861023,0.9842612147331238,0.9779302477836609,0.010170784342335537,179.20560595092417,69.48851776123047,0.3171013593673706,0.718563437461853,0.5818285048007965,0.5589261651039124,-0.04007760543942407
S-bi-fastwan,P08,1,"In a still frame, a stop sign",general,81,1.6413101588375867,0.044085158174857496,1.6233885570894926,0.9890803144476351,3.890360033512115,0.6719781244692088,7.80651937844823e-05,31.081762409210206,1.0,0.876181423664093,0.8960807919502258,0.9766815304756165,0.016336207604035737,847.5330082842206,54.19607162475586,0.20399117469787598,0.6269652247428894,0.5604439377784729,0.5604439377784729,0.3075869102185429
S-bi-fastwan,P17,0,"a red race car drifting around a tight corner on a wet track, tires smoking",fast,81,15.960070544481278,15.578127264976501,4.155984356999397,0.2603988550688212,28.22237291336059,0.5776543758410065,0.03160748245427385,36.69534072875977,1.0,0.9389808773994446,0.9559798240661621,0.9533374309539795,0.020179240591824056,444.6688932634431,51.87449645996094,0.23907005786895752,0.8705590963363647,0.8531845410664877,0.8117119073867798,-0.5799752939507385
S-bi-fastwan,P22,2,a basketball player dribbling past two defenders and dunking the ball,multi,81,2.469256003201008,0.6650610772427171,2.1737206149846315,0.8803136377326217,4.178499388694763,0.6709175862844704,0.0009730207927304945,21.67051899433136,1.0,0.914201557636261,0.9505075812339783,0.9599025845527649,0.023191851924639195,282.9596056159079,74.35643768310547,0.2319095879793167,0.695849597454071,0.7445194919904073,0.6550754308700562,0.49686934320633247
S-bi-fastwan,P26,1,exactly four red apples rolling across a wooden table,count,81,1.2449346632231026,0.03857555877184495,1.2295174814760685,0.9876152782810343,3.651493191719055,0.5330261717009719,7.933273557227948e-05,20.49400805234909,1.0,0.9918500781059265,0.998026967048645,0.9921503067016602,0.007876508901244961,155.5903299618687,99.18761444091797,0.26262766122817993,0.5068597793579102,0.5957766175270081,0.5599195957183838,-0.32576777768113185
S-bi-fastwan,P22,1,a basketball player dribbling past two defenders and dunking the ball,multi,81,2.8818524464964868,1.484455957915634,2.231657065451145,0.7743825655548878,4.181492662429809,0.3100126728116618,0.002307246633608884,14.659701919555664,1.0,0.9673596620559692,0.9653423428535461,0.9562585353851318,0.026334821560885756,747.8405913215951,103.1695785522461,0.2198294699192047,0.7168870568275452,0.7173442840576172,0.6462606191635132,0.5575550026109481
S-bi-fastwan,P00,2,a horse taking a peaceful walk,general,81,1.835554762929678,0.7266684161499143,1.6566482186317444,0.9025322205344586,2.8416802406311032,0.1914705670499712,0.0021095990892717963,7.527098286151886,0.0,0.9819484949111938,0.9795896410942078,0.9752599000930786,0.011829061328899115,206.7250996213282,53.593605041503906,0.23192614316940308,0.5834907293319702,0.7420668601989746,0.660680890083313,-0.057145834118768946
S-bi-fastwan,P07,2,A tranquil tableau of a picturesque barn was painted a warm shade of red and nestled in a picturesque meadow,general,81,1.2394435659050942,0.2858504543080926,1.0087418739218266,0.8138660668419657,3.792882370948791,0.7702438616253073,0.0004051968450937693,30.500435411930084,1.0,0.9496760368347168,0.9639555215835571,0.9722921848297119,0.01491621436434798,2816.5468660085044,77.8399429321289,0.2530672550201416,0.7322419285774231,0.694648414850235,0.6209850907325745,0.31418346716318
S-bi-fastwan,P04,2,a dog running happily,general,81,4.196328040957451,1.9067550845444203,3.955039083957672,0.9424997528447566,5.549978470802306,0.4954967129603612,0.0067793850324960655,17.350115275382997,1.0,0.9742355346679688,0.9854006767272949,0.9635181427001953,0.01675946939503774,74.41885023760432,52.350257873535156,0.23471856117248535,0.6265506148338318,0.6990164518356323,0.6034843921661377,-0.06668049094377793
S-bi-fastwan,P26,2,exactly four red apples rolling across a wooden table,count,81,0.6695852410281077,0.02395496185636148,0.6629364740336314,0.990068841641271,2.019154906272888,0.6902659344099654,4.642365983045238e-05,7.23046926856041,0.0,0.9868966937065125,0.9954755902290344,0.9926815032958984,0.005123024227214046,266.02897582604027,86.84947967529297,0.2655196189880371,0.4891600012779236,0.6267944574356079,0.6130405068397522,-0.5808746092736552
S-bi-fastwan,P01,2,a person drinking coffee in a cafe,general,81,0.8926322558894754,0.06172825983958319,0.8839001467451453,0.9902164645035234,1.6443423628807068,0.6028111401006475,0.0002601019758003531,8.6309161901474,0.0,0.9589125514030457,0.9816085696220398,0.9832886457443237,0.008063686921377666,192.2954597431834,68.27812194824219,0.2526513338088989,0.4273679256439209,0.5956456065177917,0.5518918037414551,-0.20141416553600777
S-bi-fastwan,P18,0,a flock of hundreds of starlings swirling in a murmuration at dusk,fast,81,1.2453325025737285,0.20023760395124554,1.1444017212837934,0.9189520067665894,1.8210850477218627,0.10762429257680868,0.000587214863526242,16.97539002895355,1.0,0.8891969919204712,0.9538400769233704,0.9534527659416199,0.04015300632454455,243.69017530245924,32.88838195800781,0.1540905088186264,0.7643858194351196,0.7741775512695312,0.7216412425041199,1.3028380099702344
S-bi-fastwan,P15,3,"a cheetah sprinting at full speed across the savanna, dust flying behind it",fast,81,27.042056024074554,19.720042717456817,22.76703028678894,0.841911925062516,41.25325603485107,-0.383053333538789,0.00777850884860527,64.55411109924316,1.0,0.9805809259414673,0.9842798113822937,0.9469897747039795,0.035676981508731845,154.777615672468,39.57743835449219,0.28926709294319153,0.6918738484382629,0.7696233590443929,0.7397775650024414,-0.3072733878676712
S-bi-fastwan,P24,1,a panda playing a violin on a stage under spotlights,rare,81,3.7345081947743894,0.8634860280901193,3.3462182596325873,0.8960262473887791,6.796675181388855,0.6308318253395618,0.001758922664430429,40.45464248657227,1.0,0.9901979565620422,0.9931656718254089,0.9624331593513489,0.018565807113191113,793.5340432811599,80.8415298461914,0.3032134771347046,0.577114462852478,0.6317411263783773,0.48235827684402466,0.09066903611686827
S-bi-fastwan,P25,3,a giraffe wearing sunglasses roller-skating down a boardwalk,rare,81,2.3685410529375077,1.4596407625824213,1.9411548368632794,0.8195568385437044,3.206045150756836,0.35762552122465185,0.008302666601230158,9.148201417922973,0.0,0.9824745059013367,0.9854596257209778,0.9760191440582275,0.009578143188264221,416.1004582127749,48.746822357177734,0.2399066686630249,0.6723247170448303,0.6766313314437866,0.6440838575363159,-0.3699786003698904
S-bi-fastwan,P15,0,"a cheetah sprinting at full speed across the savanna, dust flying behind it",fast,81,39.95322549343109,36.558025431633,16.684866869449614,0.4176099988368363,53.68271446228027,-0.6765066729022415,0.06035866630263627,66.73941001892089,1.0,0.9719142317771912,0.9776606559753418,0.93925541639328,0.03488556712400168,430.659987504591,34.61937713623047,0.291579931974411,0.6604962944984436,0.7547021905581156,0.7104882001876831,-0.5534921781566822
S-bi-fastwan,P11,0,A person is sweeping floor,general,81,3.0140572119504214,0.29860119689255954,2.8510505605489014,0.9459175503793483,5.15233860015869,0.3698425695708442,0.0004055866252656415,35.37586545944214,1.0,0.9136897921562195,0.9349378943443298,0.9669552445411682,0.020314559701364487,329.4371672117656,108.3600845336914,0.2204064428806305,0.8156189918518066,0.6732398867607117,0.5331187844276428,0.27822293479319615
S-bi-fastwan,P19,0,two dogs playing tug-of-war with a rope toy in a backyard,multi,81,2.0506513722240927,0.692045258032158,2.0151202477514745,0.9826727704052145,3.3390319705009457,0.6358508453267451,0.0014129570012300975,10.86789493560791,0.0,0.9814310073852539,0.9842954874038696,0.9654477834701538,0.014377952250652016,157.006594659601,57.613468170166016,0.32622671127319336,0.6992335319519043,0.5493100881576538,0.48910170793533325,0.09477099018957258
